17617058	P49815
17617058	P01133
17617058	Q13085
17617058	Q92574
17617058	Q8N122
16081872	P29474
16081872	P15692
16081872	P50452
16081872	P29622
16081872	P36952
16081872	P00740
16081872	P05019
16081872	P50453
16081872	<NOUNIPROT>
16081872	P02751
10839545	Q13315
10839545	O94864
10839545	O60934
10839545	P49959
10839545	P38398
10839545	Q86UG4
10839545	Q92878
10839545	O14746
10839545	Q9Y3A5
10839545	P78527
10961885	Q14765
10961885	Q16539
10961885	P60568
10961885	P52564
10961885	P45983
10961885	P28482
10961885	P02686
10961885	P40763
10961885	Q13164
10961885	P45984
11895774	P21333
11895774	Q14315
11895774	O14815
11895774	O75116
11895774	A6NHC0
11895774	O95477
11895774	P62158
11895774	P62158
11895774	P62158
11895774	Q9Y6W3
17130464	Q96B36
17130464	P27361
17130464	P42345
17130464	Q7Z7K6
17130464	P51957
17130464	Q13188
17130464	Q13043
17130464	O14965
17130464	Q99935
17130464	O76039
16565220	O14965
16565220	Q9UQB9
16565220	P07478
16565220	P62158
16565220	P62158
16565220	P62158
16565220	Q8N165
16565220	P13807
16565220	P54840
16565220	O15392
9707564	P45985
9707564	Q15517
9707564	P62753
9707564	Q5BN46
9707564	P61925
9707564	P28482
9707564	P31152
9707564	Q16659
9707564	Q13164
9707564	P45983
1319925	P28482
1319925	P27361
1319925	Q16659
1319925	P05386
1319925	P11137
1319925	P01308
1319925	P02686
1319925	Q05397
1319925	Q13882
1319925	Q13308
8946678	P60568
8946678	P62993
8946678	Q8TCT0
8946678	Q14451
8946678	O43639
8946678	P06239
8946678	P14679
8946678	P19957
8946678	Q96N66
8946678	P10747
1319929	P41236
1319929	P07478
1319929	P35030
1319929	Q8N165
1319929	Q9UEE9
1319929	P54296
1319929	P48751
1319929	Q96Q91
1319929	P02730
1319929	P04920
11420674	P28482
11420674	P01019
11420674	Q96L96
11420674	P49023
11420674	P35900
11420674	Q96QP1
11420674	P27361
11420674	P31152
11420674	Q16659
11420674	Q13164
11756552	Q9P286
11756552	Q14155
11756552	P31749
11756552	P45983
11756552	Q13153
11756552	P61586
11756552	Q86UG4
11756552	P24158
11756552	P28482
11756552	P45984
12682249	P19320
12682249	P20701
12682249	P05362
12682249	Q14315
12682249	P16581
12682249	Q9HCN6
12682249	P07478
12682249	P00740
12682249	P02751
12682249	Q15762
12911626	P43003
12911626	Q96PU5
12911626	O00141
12911626	P31749
12911626	P43004
12911626	P05019
12911626	P46934
12911626	O15530
12911626	P43005
12911626	Q9HBY8
8668171	P15884
8668171	P20823
8668171	P35680
8668171	P15923
8668171	P36402
8668171	P37275
8668171	P16383
8668171	Q8NEM7
8668171	P17676
8668171	Q8N165
11707406	Q99572
11707406	P42356
11707406	Q00013
11707406	Q16378
11707406	P07478
11707406	P17676
11707406	P24666
11707406	P06213
11707406	Q05397
11707406	Q13882
15249581	Q9NQS7
15249581	Q96GD4
15249581	P18754
15249581	O14965
15249581	P02686
15249581	Q92599
15249581	Q9UQB9
15249581	Q9UH03
15249581	P56645
15249581	O15055
3204116	P07305
3204116	Q8WYJ6
3204116	P18754
3204116	P68871
3204116	P05412
3204116	P49908
3204116	Q16777
3204116	Q07954
3204116	Q1HG43
3204116	P35326
7889942	P27361
7889942	P28482
7889942	P11831
7889942	P01133
7889942	P28324
7889942	Q9HCN6
7889942	P17676
7889942	P11308
7889942	P11137
7889942	<NOUNIPROT>
11420699	Q96GD4
11420699	P51957
11420699	Q13188
11420699	Q13043
11420699	O14965
11420699	P08670
11420699	O76039
11420699	Q9UQB9
11420699	O75116
11420699	Q9ULG6
10871840	P05019
10871840	P07949
10871840	P29597
10871840	P28161
10871840	Q9NYT0
10871840	Q99935
10871840	Q16378
10871840	Q7Z4S9
10871840	O60760
10871840	Q96EV2
10871856	P26927
10871856	P14210
10871856	Q9Y3A5
10871856	P01133
10871856	Q9H4D0
10871856	P29597
10871856	P08581
10871856	P07478
10871856	P56645
10871856	O15055
15664178	Q9Y698
15664178	P51957
15664178	Q13188
15664178	Q13043
15664178	O14965
15664178	O76039
15664178	P46091
15664178	P46092
15664178	P46089
15664178	P46093
16094730	P25098
16094730	P42336
16094730	P09493
16094730	P07951
16094730	P06753
16094730	P67936
16094730	P36575
16094730	Q8TCT0
16094730	Q8NFM4
16094730	P10523
15664191	Q86UG4
15664191	P28482
15664191	P01133
15664191	P62273
15664191	Q9Y3A5
15664191	P41236
15664191	P28161
15664191	P51957
15664191	Q13188
15664191	Q13043
15735648	Q16539
15735648	P43403
15735648	P06239
15735648	P06241
15735648	O43561
15735648	P12931
15735648	P28482
15735648	Q86UG4
15735648	P39905
15735648	P27361
10642499	Q9Y478
10642499	P45985
10642499	Q05469
10642499	Q5W5X9
10642499	P62158
10642499	P62158
10642499	P62158
10642499	Q9P0J1
10642499	P13807
10642499	P54840
12297295	P28161
12297295	Q7Z4W2
12297295	P07478
12297295	Q9ULD6
12297295	Q8IXQ8
12297295	Q9UK97
12297295	Q9NRD0
12297295	Q9NRD1
12297295	Q9UKT4
12297295	Q9UKT5
15383397	P29475
15383397	P78562
15383397	P01308
15383397	P29474
15383397	P60321
15383397	P35228
15383397	P17643
15383397	P19367
15383397	P52789
15383397	P52790
12297313	P15923
12297313	P15884
12297313	P35680
12297313	P36402
12297313	P37275
12297313	Q8NEM7
12297313	P17676
12297313	Q99081
12297313	P16383
12297313	P20823
8954982	Q8WYJ6
8954982	P17707
8954982	Q8N165
8954982	P07478
8954982	P35658
8954982	P11926
8954982	P21554
8954982	Q9Y3A5
8954982	Q9NQV6
8954982	Q9P2R6
10642536	Q01113
10642536	P60568
10642536	P08700
10642536	P15248
10642536	Q6PKX4
10642536	Q9HCN6
10642536	Q9P104
10642536	P08047
10642536	Q02447
10642536	P24666
14722157	O00213
14722157	Q00535
14722157	Q9UQF2
14722157	P45983
14722157	Q07954
14722157	Q8N126
14722157	P49768
14722157	Q16625
14722157	Q8NFZ8
14722157	<NOUNIPROT>
14505491	Q04912
14505491	P26927
14505491	P14210
14505491	P29597
14505491	P51957
14505491	Q13188
14505491	Q13043
14505491	O14965
14505491	O76039
14505491	Q14289
9362483	P20933
9362483	Q8NFI3
9362483	P17643
9362483	Q8IWU5
9362483	Q8IWU6
9362483	P08236
9362483	Q3T906
9362483	<NOUNIPROT>
9362483	P07858
9362483	P07339
14681206	O14757
14681206	Q13616
14681206	P24941
14681206	Q9UKT4
14681206	O96017
14681206	P30304
14681206	Q9GZZ9
14681206	Q9ULG6
14681206	P17676
14681206	Q8IWT3
14623863	P31949
14623863	P08047
14623863	Q02447
14623863	P38936
14623863	P01137
14623863	P61812
14623863	P10600
14623863	P42771,Q8N726
14623863	Q16667
14623863	P15884
11134074	Q13153
11134074	P01133
11134074	P28482
11134074	Q13188
11134074	Q14155
11134074	Q13177
11134074	Q05397
11134074	Q14511
11134074	O75914
11134074	Q6PKX4
15489898	P09619
15489898	Q14289
15489898	Q05397
15489898	P00533
15489898	P28482
15489898	P45983
15489898	P29597
15489898	Q04912
15489898	P42685
15489898	P16234
12682370	Q13887
12682370	Q92793
12682370	Q13351
12682370	Q9Y6Q9
12682370	O43474
12682370	Q92831
12682370	Q16378
12682370	P12882
12682370	Q9UKX2
12682370	P11055
2122883	P10646
2122883	P41236
2122883	P11387
2122883	P04004
2122883	Q8N165
2122883	P13807
2122883	P54840
2122883	P02686
2122883	Q9UEE9
2122883	Q86TB3
9029142	P07197
9029142	P68363
9029142	P12882
9029142	Q9UKX2
9029142	P11055
9029142	P13533
9029142	P12883
9029142	P13535
9029142	P35579
9029142	Q16352
15033481	Q05469
15033481	P54646
15033481	Q9Y478
15033481	P28482
15033481	P41236
15033481	Q8TD08
15033481	P31152
15033481	Q13164
15033481	O60927
15033481	P02768
12919947	Q14155
12919947	O14974
12919947	Q32MK0
12919947	Q15746
12919947	P41236
12919947	P28161
12919947	O75116
12919947	Q8IZC4
12919947	Q15517
12919947	<NOUNIPROT>
15541388	Q96KB5
15541388	P12004
15541388	Q86UG4
15541388	Q16539
15541388	Q96QP1
15541388	P06493
15541388	P25054
15541388	P49336
15541388	P50750
15541388	P28161
1696913	P04004
1696913	Q96RQ9
1696913	P01008
1696913	P07996
1696913	P35442
1696913	P49746
1696913	P35443
1696913	<NOUNIPROT>
1696913	P24158
1696913	Q9P2R6
11953308	Q16613
11953308	P29622
11953308	P36952
11953308	P35237
11953308	P50452
11953308	P50453
11953308	P22001
11953308	P22459
11953308	P22460
11953308	Q9NR82
15066279	P18887
15066279	P49916
15066279	P09874
15066279	Q7Z3E1
15066279	Q2NL67
15066279	Q9UKK3
15066279	P13639
15066279	O75344
15066279	P56645
15066279	O15055
11953320	P24941
11953320	P06493
11953320	P06748
11953320	P60604
11953320	Q14247
11953320	Q00534
11953320	P49336
11953320	P50750
11953320	O14965
11953320	Q9UQB9
7513258	P14210
7513258	P98160
7513258	Q86UG4
7513258	P10144
7513258	Q04912
7513258	P27986
7513258	O00459
7513258	Q96KQ4
7513258	O43439
7513258	Q9BZL4
11404460	P05231
11404460	P17676
11404460	O15530
11404460	Q15418
11404460	Q15349
11404460	P51812
11404460	Q92574
11404460	P01344
11404460	P00740
11404460	Q13233
14754994	P51790
14754994	P51793
14754994	P51795
14754994	P13569
14754994	P28161
14754994	Q7Z4W2
14754994	Q8NFU0
14754994	O76090
14754994	P24158
14754994	P51788
8692915	P45983
8692915	P45985
8692915	P45984
8692915	P29597
8692915	Q04912
8692915	P42685
8692915	P15884
8692915	P20823
8692915	P15923
8692915	P36402
14697653	O00213
14697653	P27361
14697653	P28482
14697653	Q99767
14697653	Q92870
14697653	Q12800
14697653	P29597
14697653	Q96EV2
14697653	Q99935
14697653	Q16378
7537849	P35568
7537849	P01133
7537849	P05112
7537849	P60568
7537849	P29597
7537849	P18031
7537849	O95865
7537849	P18827
7537849	P04141
7537849	P21583
7537852	Q05397
7537852	P29597
7537852	P28161
7537852	Q04912
7537852	P08581
7537852	P42685
7537852	P04004
7537852	P02751
7537852	P24941
7537852	P01127
10527940	P15923
10527940	P28482
10527940	P27361
10527940	P01588
10527940	P19235
10527940	P37275
10527940	P15884
10527940	P20823
10527940	P45985
10527940	P36402
9029153	P15923
9029153	P15884
9029153	Q92574
9029153	P28161
9029153	O95865
9029153	P20823
9029153	P35680
9029153	P36402
9029153	P37275
9029153	P16383
8635594	P07477
8635594	P07478
8635594	P35030
8635594	P48740
8635594	P49862
8635594	P98073
8635594	Q16651
8635594	Q92876
8635594	P24158
8635594	P62158
14722251	P25098
14722251	P34947
14722251	P32121
14722251	P46091
14722251	P46092
14722251	P46089
14722251	P46093
14722251	P46094
14722251	P46095
14722251	P48145
14662521	P42858
14662521	P29475
14662521	Q13224
14662521	Q15700
14662521	O14965
14662521	Q9UQB9
14662521	P21728
14662521	P00740
14662521	P21918
14662521	P56645
12920028	Q9BTW9
12920028	P42127
12920028	Q8IZT6
12920028	Q9H1Y0
12920028	Q9NQ94
12920028	P10646
12920028	Q96C74
12920028	P45381
12920028	P55085
12920028	P01375
12069755	P29353
12069755	P01130
12069755	P12931
12069755	P26599
12069755	Q9UKA9
12069755	O75581
12069755	O75197
12069755	Q07954
12069755	P01138
12069755	P00749
12140753	P49336
12140753	P50750
12140753	P51946
12140753	P15884
12140753	P20823
12140753	P35680
12140753	P15923
12140753	P36402
12140753	P37275
12140753	P16383
10339564	O14980
10339564	P28161
10339564	Q13415
10339564	P15884
10339564	P20823
10339564	P35680
10339564	P15923
10339564	P36402
10339564	P37275
10339564	P16383
16123117	P00533
16123117	P38936
16123117	P12004
16123117	P28482
16123117	P01133
16123117	P45983
16123117	P11802
16123117	P49336
16123117	P50750
16123117	P29597
9372912	P06400
9372912	P28161
9372912	Q9ULG6
9372912	Q8IYD1
9372912	O60760
9372912	P15172
9372912	Q8WYJ6
9372912	Q02575
9372912	Q02577
9372912	P08263
14976552	P54646
14976552	Q9Y478
14976552	Q15831
14976552	Q7RTN6
14976552	P27448
14976552	Q9Y376
14976552	Q14680
14976552	Q7KZI7
14976552	Q9H093
14976552	Q9H0K1
9168116	Q16568
12917630	P28482
12917630	Q9UKV0
12917630	P27361
12917630	P45983
12917630	P01133
12917630	Q96GD4
12917630	O15379
12917630	Q9UQB9
12917630	Q9UBN7
12917630	P56524
3359992	P07197
3359992	P08670
3359992	P04264
3359992	P35908
3359992	P12035
3359992	<NOUNIPROT>
3359992	P13647
3359992	P08729
3359992	P05787
3359992	P35527
9446654	P09619
9446654	P00533
9446654	P04141
9446654	P60568
9446654	P12931
9446654	P29597
9446654	P51957
9446654	Q13188
9446654	Q13043
9446654	O14965
17409282	P48764
17409282	P01270
17409282	P40313
17409282	Q92636
17409282	P27487
17409282	Q96A98
17409282	P19634
17409282	Q9UBY0
17409282	Q6AI14
17409282	Q14940
11535620	Q09666
11535620	P31749
11535620	P19957
11535620	P25054
11535620	P38936
11535620	P48681
11535620	P56279
11535620	Q99683
11535620	P51957
11535620	Q13188
15082758	P31749
15082758	P31751
15082758	Q16539
15082758	P19957
15082758	Q02078
15082758	O15530
15082758	P49137
15082758	Q13418
15082758	P52564
15082758	P02686
15623438	P05771
15623438	P09493
15623438	P07951
15623438	P06753
15623438	P67936
15623438	P19429
15623438	P02686
15623438	P63316
15623438	Q9Y258
15623438	P42684
15148308	P00519
15148308	P55157
15148308	Q99704
15148308	P16333
15148308	P42684
15148308	Q9P2R6
15148308	Q14CX7
15148308	Q9H0E9
15148308	Q00839
15148308	P46087
9372954	P04637
9372954	P50613
9372954	P24941
9372954	P11802
9372954	P49336
9372954	P50750
9372954	P17676
9372954	Q9NYV4
9372954	Q92574
9372954	P24385
14501149	P29966
14501149	<NOUNIPROT>
14501149	Q14155
14501149	Q32MK0
14501149	Q15746
14501149	A5PKW4
14501149	O14974
14501149	O75116
14501149	P07197
14501149	P12829
12805407	Q13315
12805407	P01106
12805407	P04637
12805407	O96017
12805407	Q86UG4
12805407	Q96L96
12805407	Q99638
12805407	O14757
12805407	P53350
12805407	P28161
16155937	Q13873
16155937	P12643
16155937	P21583
16155937	Q9Y4X3
16155937	Q53GG5
16155937	Q7L266
16155937	Q5VV63
16155937	Q9H0A0
16155937	P03973
16155937	Q86UG4
9798950	Q14008
9798950	Q99426
9798950	P17600
9798950	Q8WWK9
9798950	<NOUNIPROT>
9798950	P51159
9798950	Q9BTL3
9798950	Q99490
15082796	P16471
15082796	P01236
15082796	P21583
15082796	Q9NRD0
15082796	Q86UG4
15082796	Q13616
15082796	P10912
15082796	Q9UKB1
15082796	Q9UKT4
15082796	Q9Y297
11920685	Q99683
11920685	P45983
11920685	O43318
11920685	P01375
11920685	P45984
11920685	P52564
11920685	Q16584
11920685	Q96L96
11920685	P45985
11920685	O14733
15082798	Q16543
15082798	P07900
15082798	Q9UQ07
15082798	Q96L96
15082798	Q02790
15082798	P28482
15082798	Q9ULG6
15082798	Q5BN46
15082798	O95302
15082798	P24385
1713455	P12931
1713455	P29597
1713455	P01127
1713455	P06400
1713455	P16591
1713455	P09104
1713455	P13929
1713455	Q8N165
1713455	P07478
1713455	P07998
11232563	O15055
11232563	Q8N165
11232563	P56645
11232563	P35790
11232563	Q9NZV5
11232563	Q99988
11232563	Q9HBH1
11232563	Q9NRG9
11232563	Q9NXZ1
14583092	P35568
14583092	Q9Y4H2
14583092	P29597
14583092	Q9NYT0
14583092	Q9P104
14583092	Q15424
14583092	O14654
14583092	Q8TEW6
14583092	Q8N165
14583092	Q16659
14749395	P12004
14749395	P06493
14749395	P38936
14749395	Q92831
14749395	P13349
14749395	Q13547
14749395	Q09472
14749395	P24941
14749395	Q92793
14749395	Q9UKV0
15099191	O43602
15099191	Q00535
15099191	P45983
15099191	O15075
15099191	P10599
15099191	Q16378
15099191	Q49MG5
15099191	P07478
15099191	P11137
15099191	P27816
10650937	P17936
10650937	P05019
10650937	P01344
10650937	P08833
10650937	P24593
10650937	P04637
10650937	P00747
10650937	P01241
10650937	P01242
10650937	Q9NP92
15516986	P35568
15516986	Q9Y4H2
15516986	O14815
15516986	P51957
15516986	Q13188
15516986	Q13043
15516986	O14965
15516986	A6NHC0
15516986	O76039
15516986	P61086
9741627	Q05397
9741627	P51636
9741627	Q03135
9741627	P28482
9741627	P29597
9741627	Q14289
9741627	Q9ULG6
9741627	Q9H790
9741627	P04004
9741627	Q8TD08
9315650	P04637
9315650	P50613
9315650	P49336
9315650	P50750
9315650	Q15116
9315650	Q16342
9315650	P17676
9315650	Q9UHL9
9315650	Q92574
9315650	Q3KNV8
12133942	O14543
12133942	P09919
12133942	O15524
12133942	Q9NSE2
12133942	O14508
12133942	P05231
12133942	P04141
12133942	P23458
12133942	P01588
12133942	P08700
11910029	P36575
11910029	P46091
11910029	P46092
11910029	P46089
11910029	P46093
11910029	P46094
11910029	P46095
11910029	P48145
11910029	P48146
11910029	P49682
8947030	Q32MK0
8947030	Q15746
8947030	P28482
8947030	P29597
8947030	Q01449
8947030	P19105
8947030	P12882
8947030	Q9UKX2
8947030	P11055
8947030	Q9Y623
14557412	P05112
14557412	Q9Y4H2
14557412	P35225
14557412	P60568
14557412	P24394
14557412	P42226
14557412	P35568
14557412	Q9P104
14557412	O95477
14557412	P17676
15985551	P17676
15985551	P07478
15985551	P62158
15985551	P62158
15985551	P62158
15985551	Q5BN46
15985551	P13807
15985551	P54840
15985551	Q8WYJ6
15985551	P28482
12379484	Q09472
12379484	P02686
12379484	P15884
12379484	P20823
12379484	P35680
12379484	P15923
12379484	P36402
12379484	P37275
12379484	P16383
12379484	Q8NEM7
10880350	P51955
10880350	Q9BV73
10880350	Q96QC0
10880350	P28482
10880350	P36873
10880350	P41236
10880350	P15884
10880350	P20823
10880350	P45985
10880350	P15923
15266021	P42224
15266021	P35228
15266021	Q16539
15266021	P01562
15266021	P23458
15266021	O60674
15266021	P28482
15266021	O15264
15266021	P52564
15266021	Q13203
10880354	P31749
10880354	P53778
10880354	P51812
10880354	P52564
10880354	Q8IW41
10880354	Q96L96
10880354	P45985
10880354	P05019
10880354	O75676
10880354	P49137
14521915	P15941
14521915	P62993
14521915	P28482
14521915	P01133
14521915	P00533
14521915	P27361
14521915	P41236
14521915	P29597
14521915	P29622
14521915	P36952
8947046	P01137
8947046	P61812
8947046	P51957
8947046	Q13188
8947046	Q13043
8947046	O14965
8947046	P37173
8947046	P10600
8947046	P01133
8947046	P36897
10880360	P12931
10880360	Q9UN19
10880360	P14679
10880360	O15530
10880360	P19957
10880360	P29597
10880360	Q9NYT0
10880360	Q6PKX4
10880360	Q04912
10880360	Q9P104
15263083	P21399
15263083	P11413
15263083	P15884
15263083	P20823
15263083	P35680
15263083	P15923
15263083	P36402
15263083	P37275
15263083	P16383
15263083	Q8NEM7
16000370	O43597
16000370	P09038
16000370	Q16539
16000370	P01344
16000370	P05019
16000370	P01133
16000370	P28482
16000370	P12882
16000370	Q9UKX2
16000370	P11055
15713655	P53350
15713655	Q9NYY3
15713655	Q9Y6E0
15713655	P07478
15713655	Q9ULG6
15713655	Q496M5
15713655	Q92574
15713655	Q9ULZ0
15713655	P00740
15713655	P31152
9000511	P15884
9000511	P20823
9000511	P35680
9000511	P15923
9000511	P36402
9000511	P37275
9000511	P16383
9000511	P24158
9000511	Q8NEM7
9000511	P17676
9233798	P98172
9233798	P20936
9233798	Q6PKX4
9233798	Q04912
9233798	Q9BZE4
9233798	P08581
9233798	P42685
9233798	O95477
9233798	Q9BX10
9233798	Q99704
7832980	P41236
7832980	P08670
7832980	P07478
7832980	P62158
7832980	P04406
7832980	P62158
7832980	Q5BN46
7832980	P13807
7832980	P54840
7832980	P00367
10779545	P09917
10779545	P49137
10779545	Q16539
10779545	Q15004
10779545	P01375
10779545	Q9Y3A5
10779545	P28482
10779545	P33241
10779545	P27361
10779545	P22001
16041368	P06748
16041368	O14980
16041368	P43487
16041368	P24941
16041368	P19338
16041368	Q92973
16041368	O00410
16041368	P68363
16041368	O94818
16041368	P62826
7816602	P45983
7816602	P41970
7816602	P28161
7816602	P45985
7816602	P53778
7816602	O60760
7816602	P35250
7816602	Q96L96
7816602	Q8WYJ6
7816602	P28324
12387743	P15391
12387743	P29597
12387743	Q04912
12387743	P42685
12387743	Q9ULG6
12387743	Q16539
12387743	P41236
12387743	O15055
12387743	Q5BN46
12387743	P56645
9889196	P24941
9889196	P12004
9889196	Q13415
9889196	P06493
9889196	P49336
9889196	P50750
9889196	Q9BWE0
9889196	P42771,Q8N726
9889196	O95865
9889196	Q8NFM4
12974676	Q9NXH3
12974676	Q9UD71
12974676	Q96A00
12974676	P06748
12974676	P41236
12974676	Q16821
12974676	O75116
12974676	Q8N165
12974676	Q13418
12974676	P20783
16319926	Q8NER1
16319926	P01138
16319926	P28482
16319926	Q16378
16319926	P23560
16319926	Q13882
16319926	Q13308
16319926	P42681
16319926	P29597
16319926	Q99935
9528766	P01138
9528766	P51812
9528766	P28482
9528766	P45983
9528766	Q15349
9528766	P01133
9528766	P09619
9528766	P52564
9528766	P11831
9528766	P45985
9790917	P08631
9790917	Q99062
9790917	P09919
9790917	P12931
9790917	P07948
9790917	P04141
9790917	Q9Y3A5
9790917	P09210
9790917	P29597
9790917	Q86UG4
10069453	P06400
10069453	P11802
10069453	P49336
10069453	P50750
10069453	P28161
10069453	Q9ULG6
10069453	O60760
10069453	P08263
10069453	Q9H4X1
10069453	Q8WYJ6
9528788	P16066
9528788	P20594
9528788	P41236
9528788	P29597
9528788	Q04912
9528788	P42685
9528788	P07478
9528788	O95477
9528788	Q15424
9528788	P16234
1721813	P29475
1721813	P07478
1721813	P29474
1721813	P62158
1721813	P62158
1721813	P62158
1721813	Q16566
1721813	Q9Y3A5
1721813	Q5BN46
1721813	P17600
16123357	P35568
16123357	P42345
16123357	P01241
16123357	P01242
16123357	P51957
16123357	Q13188
16123357	Q13043
16123357	O14965
16123357	O76039
16123357	O14654
17638878	Q13535
17638878	P24941
17638878	Q13315
17638878	O14757
17638878	P49336
17638878	P50750
17638878	P06493
17638878	P07478
17638878	Q9ULG6
17638878	Q99708
9528799	P19525
9528799	P28482
9528799	P24941
9528799	P49336
9528799	P50750
9528799	Q8TEA8
